REGION ID,MONTH,REGION,STATE,SECTOR,CATEGORY,FUEL,UTILITY,STATION,INSTALLED CAPACITY,PROGRAM GENERATION,ACTUAL GENERATION
REG1,JUL-2011,NORTHERN,UTTARAKHAND,CENTRAL,HYDRO,HYDRO,NHPC,DHAULI GANGA  HPS,280,194,201.7
REG1,JUL-2011,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,KHATIMA  HPS,41.4,18,19.7
REG1,JUL-2011,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,KHODRI  HPS,120,49,55.23
REG1,JUL-2011,NORTHERN,UTTARAKHAND,CENTRAL,HYDRO,HYDRO,THDC,KOTESHWAR HPS,200,0,11.48
REG1,JUL-2011,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,KULHAL  HPS,30,18,18.7
REG1,JUL-2011,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,MANERI BHALI - I  HPS,90,32,60.42
REG1,JUL-2011,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,MANERI BHALI - II  HPS,304,165,192.35
REG1,JUL-2011,NORTHERN,UTTARAKHAND,STATE,HYDRO,HYDRO,UJVNL,RAMGANGA  HPS,198,0,0
REG1,JUL-2011,NORTHERN,UTTARAKHAND,PRIVATE IPP,HYDRO,HYDRO,GVKP&IL,SHRINAGAR HPS,0,0,0
REG1,JUL-2011,NORTHERN,UTTARAKHAND,CENTRAL,HYDRO,HYDRO,NHPC,TANAKPUR  HPS,94.2,64,65
REG1,JUL-2011,NORTHERN,UTTARAKHAND,CENTRAL,HYDRO,HYDRO,THDC,TEHRI ST-1  HPS,1000,129.42,515.9
REG1,JUL-2011,NORTHERN,UTTARAKHAND,PRIVATE IPP,HYDRO,HYDRO,JPPVL,VISHNU PRAYAG  HPS,400,275,322.2
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,WPCL,AKALTARA TPS,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,KWPCL,AVANTHA BHANDAR,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,BALCO,BALCO TPS,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,DBPCL,BARADARHA,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,CENTRAL,THERMAL,COAL,NSPCL,BHILAI TPS,500,240,252.59
REG2,JUL-2011,WESTERN,CHHATTISGARH,STATE,THERMAL,COAL,CSPGCL,DSPM TPS,500,260,34.6
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,ACB,KASAIPALLI TPP,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,VESPL,KATGHORA TPP,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,CENTRAL,THERMAL,COAL,NTPC Ltd.,KORBA STPS,2600,1447,1864.1
REG2,JUL-2011,WESTERN,CHHATTISGARH,STATE,THERMAL,COAL,CSPGCL,KORBA-II,200,128,136.4
REG2,JUL-2011,WESTERN,CHHATTISGARH,STATE,THERMAL,COAL,CSPGCL,KORBA-III,240,124,142.48
REG2,JUL-2011,WESTERN,CHHATTISGARH,STATE,THERMAL,COAL,CSPGCL,KORBA-WEST TPS,840,505,582.24
REG2,JUL-2011,WESTERN,CHHATTISGARH,STATE,THERMAL,COAL,CSPGCL,MARWA TPS,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,JPL,OP JINDAL TPS,1000,722,756.37
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,LANCO,PATHADI TPP,600,267,248.78
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,SCPL,RATIJA TPS,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,CENTRAL,THERMAL,COAL,NTPC Ltd.,SIPAT STPS,1660,710,872.59
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,SVPPL,SVPL TPP,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,PRIVATE IPP,THERMAL,COAL,VVL,VANDANA VIDYUT TPS,0,0,0
REG2,JUL-2011,WESTERN,CHHATTISGARH,STATE,HYDRO,HYDRO,CSPGCL,HASDEOBANGO  HPS,120,17.5,12.13
REG2,JUL-2011,WESTERN,GOA,PRIVATE IPP,THERMAL,NAPTHA,RELIANCE,GOA CCPP (Liq.),48,25,23.9
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,LIGNITE,GMDCL,AKRIMOTA LIG TPS,250,60,98.83
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,GAS,GIPCL,BARODA CCPP,160,55,86.06
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,GAS,GSECL,DHUVARAN CCPP,218.62,87,101.19
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,MULTI FUEL,GSECL,DHUVARAN TPS,0,0,0
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,GAS,ESSAR,ESSAR CCPP,515,142,0
REG2,JUL-2011,WESTERN,GUJARAT,CENTRAL,THERMAL,GAS,NTPC Ltd.,GANDHAR CCPP,657.39,243,321.8
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,COAL,GSECL,GANDHI NAGAR TPS,870,321,374.77
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,GAS,GIPCL,GIPCL. GT IMP,0,26,17.21
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,GAS,GSEGL,HAZIRA CCPP,156.1,99,85.85
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,GAS,GSEGL,HAZIRA CCPP EXT,0,0,0
REG2,JUL-2011,WESTERN,GUJARAT,CENTRAL,THERMAL,GAS,NTPC Ltd.,KAWAS CCPP,656.2,348,287.52
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,LIGNITE,GSECL,KUTCH LIG. TPS,290,84,101.04
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,COAL,APL,MUNDRA TPS,2640,1103,930.12
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,COAL,CGPL,MUNDRA UMTPP,0,0,0
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,GAS,GTE CORP,PEGUTHAN CCPP,655,393,271.03
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,GAS,GSECL,PIPAVAV CCPP,0,0,0
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE,THERMAL,COAL,TOR. POW. (UNOSUGEN),SABARMATI (C STATION),60,34,34.36
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE,THERMAL,COAL,TOR. POW. (UNOSUGEN),SABARMATI (D-F STATIONS),340,191,217.92
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,COAL,EPGL,SALAYA TPP,0,0,0
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,COAL,GSECL,SIKKA REP. TPS,240,67,66.54
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,GAS,TOR. POW. (SUGEN),SUGEN CCPP,1147.5,729,712.92
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,LIGNITE,GIPCL,SURAT LIG. TPS,500,186,233.04
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,COAL,GSECL,UKAI TPS,850,414,360.19
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE IPP,THERMAL,GAS,TOR. POW. (UNOSUGEN),UNOSUGEN CCPP,0,0,0
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,GAS,GSECL,UTRAN CCPP,518,247,269.77
REG2,JUL-2011,WESTERN,GUJARAT,PRIVATE,THERMAL,GAS,TOR. POW. (UNOSUGEN),VATWA CCPP,100,58,48.44
REG2,JUL-2011,WESTERN,GUJARAT,STATE,THERMAL,COAL,GSECL,WANAKBORI TPS,1470,666,800.06
REG2,JUL-2011,WESTERN,GUJARAT,CENTRAL,NUCLEAR,NUCLEAR,NPC,KAKRAPARA,440,188,328.27
REG2,JUL-2011,WESTERN,GUJARAT,STATE,HYDRO,HYDRO,GSECL,KADANA  HPS,240,2.86,4.76
REG2,JUL-2011,WESTERN,GUJARAT,STATE,HYDRO,HYDRO,SSNNL,S SAROVAR CHPH  HPS,250,28,16.32
REG2,JUL-2011,WESTERN,GUJARAT,STATE,HYDRO,HYDRO,SSNNL,S SAROVAR RBPH  HPS,1200,314,342.18
REG2,JUL-2011,WESTERN,GUJARAT,STATE,HYDRO,HYDRO,GSECL,UKAI  HPS,300,21,10.25
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,THERMAL,COAL,MPPGCL,AMARKANTAK EXT TPS,450,103,138.38
REG2,JUL-2011,WESTERN,MADHYA PRADESH,PRIVATE IPP,THERMAL,COAL,BPSCL,BINA TPS,0,0,0
REG2,JUL-2011,WESTERN,MADHYA PRADESH,PRIVATE IPP,THERMAL,COAL,ESSARPMPL,MAHAN TPP,0,0,0
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,THERMAL,COAL,MPPGCL,SANJAY GANDHI TPS,1340,439,660.86
REG2,JUL-2011,WESTERN,MADHYA PRADESH,PRIVATE IPP,THERMAL,COAL,RPL,SASAN UMTPP,0,0,0
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,THERMAL,COAL,MPPGCL,SATPURA TPS,1142.5,455,398.59
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,THERMAL,COAL,MPPGCL,SHREE SINGAJI TPP,0,0,0
REG2,JUL-2011,WESTERN,MADHYA PRADESH,CENTRAL,THERMAL,COAL,NTPC Ltd.,VINDHYACHAL STPS,3260,1914,2125.15
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,BANSAGAR TONS-1  HPS,315,50,41.38
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,BANSAGAR TONS-II  HPS,30,5.39,0
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,BANSAGAR TONS-III  HPS,60,0,0.6
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,BARGI  HPS,90,23.92,47.53
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,GANDHI SAGAR  HPS,115,3.64,0
REG2,JUL-2011,WESTERN,MADHYA PRADESH,CENTRAL,HYDRO,HYDRO,NHDC,INDIRA SAGAR  HPS,1000,90,236.35
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,MADHIKHERA  HPS,60,2.03,31.89
REG2,JUL-2011,WESTERN,MADHYA PRADESH,PRIVATE IPP,HYDRO,HYDRO,SMHPCL,MAHESHWAR HPS,0,0,0
REG2,JUL-2011,WESTERN,MADHYA PRADESH,CENTRAL,HYDRO,HYDRO,NHDC,OMKARESHWAR  HPS,520,50.79,129.41
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,PENCH  HPS,160,5,14.11
REG2,JUL-2011,WESTERN,MADHYA PRADESH,STATE,HYDRO,HYDRO,MPPGCL,RAJGHAT  HPS,45,2.78,7.92
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,IBPL,AMARAVATI TPS,0,0,0
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,IEPL,BELA TPS,0,0,0
REG2,JUL-2011,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,BHUSAWAL TPS,420,107,170.16
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,VIP,BUTIBORI TPP,0,0,0
REG2,JUL-2011,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,CHANDRAPUR(MAHARASHTRA) STPS,2340,582,776.7
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE,THERMAL,COAL,RIL (DAHANU),DAHANU TPS,500,372,374.5
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,DIPL,DHARIWAL TPP,0,0,0
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,EEL,EMCO WARORA TPS,0,0,0
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,GEPL,GEPL TPP Ph-I,0,0,0
REG2,JUL-2011,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,JSWEL,JSW RATNAGIRI TPP,900,296,525.28
REG2,JUL-2011,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,KHAPARKHEDA TPS,840,454,528.29
REG2,JUL-2011,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,KORADI TPS,1040,193,303.27
