REGION ID,MONTH,REGION,STATE,SECTOR,CATEGORY,FUEL,UTILITY,STATION,INSTALLED CAPACITY,PROGRAM GENERATION,ACTUAL GENERATION
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,KORADI TPS,1040,425,313.76
REG2,JUL-2009,WESTERN,MAHARASHTRA,CENTRAL,THERMAL,COAL,NTPC Ltd.,MAUDA TPS,0,0,0
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,AMNEPL,MIHAN TPS,0,0,0
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,IBPL,NASIK (P) TPS,0,0,0
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,NASIK TPS,880,350,326.49
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,PARAS TPS,305,201,134.62
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,THERMAL,COAL,MAHAGENCO,PARLI TPS,920,590,291.57
REG2,JUL-2009,WESTERN,MAHARASHTRA,CENTRAL,THERMAL,GAS,RGPPL,RATNAGIRI CCPP I,740,286,222.74
REG2,JUL-2009,WESTERN,MAHARASHTRA,CENTRAL,THERMAL,GAS,RGPPL,RATNAGIRI CCPP II,740,286,228.85
REG2,JUL-2009,WESTERN,MAHARASHTRA,CENTRAL,THERMAL,GAS,RGPPL,RATNAGIRI CCPP III,740,287,221.58
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,APL,TIRORA TPS,0,0,0
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE,THERMAL,GAS,TATA PCL,TROMBAY CCPP,180,118,75.26
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE,THERMAL,COAL,TATA PCL,TROMBAY TPS,1400,788,756.08
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,THERMAL,GAS,MAHAGENCO,URAN CCPP,912,330,401.6
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE IPP,THERMAL,COAL,WPCL,WARDHA WARORA TPP,0,0,0
REG2,JUL-2009,WESTERN,MAHARASHTRA,CENTRAL,NUCLEAR,NUCLEAR,NPC,TARAPUR,1400,399,571.83
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE IPP,HYDRO,HYDRO,DLHP,BHANDARDHARA  HPS ST-II,34,10,10.58
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE,HYDRO,HYDRO,TATA MAH.,BHIRA   HPS,150,115,29.76
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE,HYDRO,HYDRO,TATA MAH.,BHIRA PSS  HPS,150,0,43.77
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,BHIRA TAIL RACE  HPS,80,9,10.77
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE,HYDRO,HYDRO,TATA MAH.,BHIVPURI  HPS,75,5,13.82
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,GHATGHAR  PSS  HPS,250,38,5.63
REG2,JUL-2009,WESTERN,MAHARASHTRA,PRIVATE,HYDRO,HYDRO,TATA MAH.,KHOPOLI  HPS,72,25,36.02
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,KOYNA DPH  HPS,36,10,8.59
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,KOYNA-I  HPS,280,71,48.08
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,KOYNA-II  HPS,320,0,0
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,KOYNA-III  HPS,320,0,56.36
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,KOYNA-IV  HPS,1000,77,42.31
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,TILLARI  HPS,60,14,22.63
REG2,JUL-2009,WESTERN,MAHARASHTRA,STATE,HYDRO,HYDRO,MAHAGENCO,VAITARNA  HPS,60,2,6.28
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,THERMAL,COAL,APGENCO,Dr. N.TATA RAO TPS,1260,843.6,863.16
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,GAUTAMI,GAUTAMI CCPP,464,200.45,317.35
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,GMR ENERG,GMR Energy Ltd - Kakinada,220,0,11.65
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,SPGL,GODAVARI CCPP,208,125,144.3
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,GVKP&IL,JEGURUPADU CCPP,455.4,270,249.47
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,THERMAL,COAL,APGENCO,KAKATIYA TPS,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,KONA,KONASEEMA CCPP,280,192.24,180.34
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,KONDAPALI,KONDAPALLI  EXTN CCPP .,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,KONDAPALI,KONDAPALLI CCPP,350,211,253.31
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,THERMAL,COAL,APGENCO,KOTHAGUDEM TPS,680,455.6,384.23
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,THERMAL,COAL,APGENCO,KOTHAGUDEM TPS (NEW),500,334.8,347.28
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,DIESEL,LVS POWER,LVS POWER DG,36.8,0,22.81
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,BSES(P),PEDDAPURAM CCPP,220,132,143.88
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,THERMAL,COAL,APGENCO,RAMAGUNDEM - B TPS,62.5,39.5,46.3
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,CENTRAL,THERMAL,COAL,NTPC Ltd.,RAMAGUNDEM STPS,2600,1474,1542.16
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,THERMAL,COAL,APGENCO,RAYALASEEMA TPS,840,562.4,593.91
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,CENTRAL,THERMAL,COAL,NTPC Ltd.,SIMHADRI,1000,726,693.24
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,COAL,SEPL,SIMHAPURI TPS,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,COAL,MEL,THAMMINAPATNAM TPS,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,VEMAGIRI,VEMAGIRI CCPP,370,192,276
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,PRIVATE IPP,THERMAL,GAS,APGCL,VIJESWARAN CCPP,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,HAMPI  HPS,36,0,5.17
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,LOWER JURALA HPS,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,LOWER SILERU  HPS,460,92,44.05
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,MACHKUND  HPS,114.75,57,45.57
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,NAGARJUN SGR  HPS,815.6,166,127.76
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,NAGARJUN SGR  LBC  HPS,60,1,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,NAGARJUN SGR  TPD,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,NAGARJUN SGR RBC   HPS,90,1,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,NAGARJUN SGR RBC EXTN. HPS,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,POCHAMPAD  HPS,27,2,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,PRIYADARSHNI  JURALA  HPS,78,67,19.69
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,PULICHINTALA HPS,0,0,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,SRISAILAM  HPS,770,148,69.45
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,SRISAILAM LB  HPS,900,182,0
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,T B   DAM  HPS,36,12,8.77
REG3,JUL-2009,SOUTHERN,ANDHRA PRADESH,STATE,HYDRO,HYDRO,APGENCO,UPPER SILERU  HPS,240,43,28.96
REG3,JUL-2009,SOUTHERN,KARNATAKA,PRIVATE IPP,THERMAL,DIESEL,TATA PCL,BELGAUM DG,81.3,0,18.18
REG3,JUL-2009,SOUTHERN,KARNATAKA,PRIVATE IPP,THERMAL,DIESEL,BELLARY,BELLARY DG,25.2,0,6.11
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,THERMAL,COAL,KPCL,BELLARY TPS,500,186,173.05
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,THERMAL,COAL,KPCL,RAICHUR TPS,1470,865,784.74
REG3,JUL-2009,SOUTHERN,KARNATAKA,PRIVATE IPP,THERMAL,COAL,JSWEL,TORANGALLU TPS(SBU-I),260,170,180.45
REG3,JUL-2009,SOUTHERN,KARNATAKA,PRIVATE IPP,THERMAL,COAL,JSWEL,TORANGALLU TPS(SBU-II),300,108,45.01
REG3,JUL-2009,SOUTHERN,KARNATAKA,PRIVATE IPP,THERMAL,COAL,UPCL,UDUPI TPP,0,0,0
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,THERMAL,DIESEL,KPCL,YELHANKA (DG),127.92,0,45.86
REG3,JUL-2009,SOUTHERN,KARNATAKA,CENTRAL,NUCLEAR,NUCLEAR,NPC,KAIGA,660,249,289.04
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,ALMATTI DPH  HPS,290,129,81.1
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,BHADRA  HPS,39.2,2,3.08
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,GERUSUPPA  HPS,240,45,44.38
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,GHAT PRABHA  HPS,32,3,0
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,JOG  HPS,139.2,30,30.1
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,KADRA  HPS,150,56,85.81
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,KALINADI  HPS,855,222,103.6
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,KALINADI SUPA  HPS,100,20,1
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,KODASALI  HPS,120,33,51.4
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,LIGANAMAKKI  HPS,55,14,4.29
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,MUNIRABAD  HPS,28,3,4.3
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,SHARAVATHI  HPS,1006.2,428,222.95
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,SIVASAMUNDRUM  HPS,42,22,24.88
REG3,JUL-2009,SOUTHERN,KARNATAKA,STATE,HYDRO,HYDRO,KPCL,VARAHI  HPS,460,95,169.91
REG3,JUL-2009,SOUTHERN,KERALA,STATE,THERMAL,DIESEL,KSEB,BRAMHAPURAM DG,106.6,15.5,15.43
REG3,JUL-2009,SOUTHERN,KERALA,PRIVATE IPP,THERMAL,NAPTHA,BSES(C),COCHIN CCPP (Liq.),174,67,71.95
REG3,JUL-2009,SOUTHERN,KERALA,STATE,THERMAL,DIESEL,KSEB,KOZHIKODE DG,128,46.9,15.69
REG3,JUL-2009,SOUTHERN,KERALA,CENTRAL,THERMAL,NAPTHA,NTPC Ltd.,R. GANDHI CCPP (Liq.),350,186,186.4
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,IDAMALAYAR  HPS.,75,25,5.26
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,IDUKKI  HPS.,780,102,103.49
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,KAKKAD  HPS.,50,20,21.52
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,KUTTIYADI  HPS.,125,81,72.65
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,KUTTIYADI ADDL. EXTN.,0,0,0
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,LOWER PERIYAR  HPS.,180,93,105.91
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,NARIAMANGLAM  HPS,70,30,54
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,PALLIVASAL  HPS.,37.5,21,21.55
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,PANNIAR  HPS.,30,12,4.22
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,PORINGALKUTTU  HPS.,32,36,24.35
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,SABARIGIRI  HPS.,300,115,103.11
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,SENGULAM  HPS.,48,17,19.69
REG3,JUL-2009,SOUTHERN,KERALA,STATE,HYDRO,HYDRO,KSEB,SHOLAYAR  HPS.,54,2,0.7
REG3,JUL-2009,SOUTHERN,PUDUCHERRY,STATE,THERMAL,GAS,P&ED - PUDUCHERRY,KARAIKAL CCPP,32.5,22,19.48
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,DIESEL,VASAVI,B. BRIDGE D.G,200,124,126.21
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,NAPTHA,TNGDCL,BASIN BRIDGE GT (Liq.),120,19,1.46
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,COAL,TNGDCL,ENNORE TPS,450,200,148.11
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,GAS,ABAN POWR,KARUPPUR CCPP,119.8,80,60.59
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,GAS,TNGDCL,KOVIKALPAL CCPP,107,67,52.84
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,GAS,TNGDCL,KUTTALAM CCPP,100,58,58.29
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,COAL,TNGDCL,METTUR TPS,840,600,606.24
REG3,JUL-2009,SOUTHERN,TAMIL NADU,CENTRAL,THERMAL,LIGNITE,NLC,NEYVELI ( EXT) TPS,420,270,306.12
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,LIGNITE,ST-CMSECP,NEYVELI TPS(Z),250,167,182.09
REG3,JUL-2009,SOUTHERN,TAMIL NADU,CENTRAL,THERMAL,LIGNITE,NLC,NEYVELI TPS- I,600,341,332.23
REG3,JUL-2009,SOUTHERN,TAMIL NADU,CENTRAL,THERMAL,LIGNITE,NLC,NEYVELI TPS-II,1470,753,769.42
REG3,JUL-2009,SOUTHERN,TAMIL NADU,CENTRAL,THERMAL,LIGNITE,NLC,NEYVELI TPS-II EXP,0,0,0
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,COAL,TNGDCL,NORTH CHENNAI TPS,630,340,426.64
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,GAS,PPNPGCL,P.NALLUR CCPP,330.5,143,215.05
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,DIESEL,SAMALPATI,SAMALPATTI DG,105.7,58,27.98
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,DIESEL,MADURAI P,SAMAYANALLUR DG,106.001,60,27.74
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,COAL,IBPIL,TUTICORIN (P) TPP,0,0,0
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,COAL,TNGDCL,TUTICORIN TPS,1050,750,707.65
REG3,JUL-2009,SOUTHERN,TAMIL NADU,PRIVATE IPP,THERMAL,GAS,PENNA,VALANTARVY CCPP,52.8,36,27.93
REG3,JUL-2009,SOUTHERN,TAMIL NADU,CENTRAL,THERMAL,COAL,NTECL,VALLUR TPP,0,0,0
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,THERMAL,GAS,TNGDCL,VALUTHUR CCPP,186.2,95,93.01
REG3,JUL-2009,SOUTHERN,TAMIL NADU,CENTRAL,NUCLEAR,NUCLEAR,NPC,KUNDAKULLAM,0,0,0
REG3,JUL-2009,SOUTHERN,TAMIL NADU,CENTRAL,NUCLEAR,NUCLEAR,NPC,MADRAS  A.P.S.,440,166,196.57
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,ALIYAR  HPS.,60,15,24.28
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,BHAWANI BARRAGE III HPS,0,0,0
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,BHAWANI BARRAGE-II HPS,0,0,0
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,BHAWANI KATTAL,30,10,2.9
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,KADAMPARI  HPS.,400,0,63.62
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,KODAYAR  HPS.,100,17,14.27
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,KUNDAH  HPS.,555,135,139.05
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,LOWER METTUR  HPS.,120,56,15.41
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,METTUR DAM  HPS.,40,46,6.73
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,METTUR TUNNEL  HPS.,200,0,12.69
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,MOYAR  HPS,36,10,15.41
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,PAPANASAM  HPS.,28,9,16.51
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,PARSON`S VALLEY  HPS.,30,3,11.8
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,PERIYAR  HPS.,140,48,40.23
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,PYKARA  HPS.,58.95,11,8.66
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,PYKARA ULTMATE  HPS.,150,15,37.55
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,SARKARPATHY  HPS.,30,10,0
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,SHOLAYAR  HPS.,95,26,49.03
REG3,JUL-2009,SOUTHERN,TAMIL NADU,STATE,HYDRO,HYDRO,TNGDCL,SURULIYAR  HPS.,35,11,5.71
REG4,JUL-2009,EASTERN,ANDAMAN NICOBAR,STATE,THERMAL,DIESEL,A&N ADM,AND. NICOBAR DG,40.05,0,6.62
REG4,JUL-2009,EASTERN,BIHAR,STATE,THERMAL,COAL,BSEB,BARAUNI TPS,320,30,13.22
REG4,JUL-2009,EASTERN,BIHAR,CENTRAL,THERMAL,COAL,NTPC Ltd.,BARH II,0,0,0
REG4,JUL-2009,EASTERN,BIHAR,CENTRAL,THERMAL,COAL,NTPC Ltd.,KAHALGAON TPS,1840,1015,927.47
REG4,JUL-2009,EASTERN,BIHAR,CENTRAL,THERMAL,COAL,K.B.U.N.L,MUZAFFARPUR TPS,220,42,46.98
REG4,JUL-2009,EASTERN,JHARKHAND,CENTRAL,THERMAL,COAL,DVC,BOKARO `B` TPS,630,236,374.32
REG4,JUL-2009,EASTERN,JHARKHAND,CENTRAL,THERMAL,COAL,DVC,CHANDRAPURA(DVC) TPS,750,332,196.48
REG4,JUL-2009,EASTERN,JHARKHAND,PRIVATE IPP,THERMAL,COAL,TATA PCL,JOJOBERA TPS,360,167,193.72
REG4,JUL-2009,EASTERN,JHARKHAND,CENTRAL,THERMAL,COAL,DVC,KODARMA TPP,0,0,0
REG4,JUL-2009,EASTERN,JHARKHAND,PRIVATE IPP,THERMAL,COAL,ADHUNIK,MAHADEV PRASAD STPP,0,0,0
REG4,JUL-2009,EASTERN,JHARKHAND,CENTRAL,THERMAL,NAPTHA,DVC,MAITHON GT (Liq.),90,0,0
REG4,JUL-2009,EASTERN,JHARKHAND,PRIVATE IPP,THERMAL,COAL,MPL,MAITHON RB TPP,0,0,0
REG4,JUL-2009,EASTERN,JHARKHAND,PRIVATE IPP,THERMAL,COAL,CPL,MAITRISHI USHA TPS,0,0,0
REG4,JUL-2009,EASTERN,JHARKHAND,STATE,THERMAL,COAL,JSEB,PATRATU TPS,840,193,90.67
REG4,JUL-2009,EASTERN,JHARKHAND,STATE,THERMAL,COAL,TVNL,TENUGHAT TPS,420,210,232.83
REG4,JUL-2009,EASTERN,JHARKHAND,CENTRAL,HYDRO,HYDRO,DVC,MAITHON  HPS.,63.2,27,1.19
REG4,JUL-2009,EASTERN,JHARKHAND,CENTRAL,HYDRO,HYDRO,DVC,PANCHET  HPS.,80,25,1.84
REG4,JUL-2009,EASTERN,JHARKHAND,STATE,HYDRO,HYDRO,JSEB,SUBERNREKHA  HPS.,130,15,0.57
REG4,JUL-2009,EASTERN,ORISSA,PRIVATE IPP,THERMAL,COAL,JPL,DERANG TPP,0,0,0
REG4,JUL-2009,EASTERN,ORISSA,STATE,THERMAL,COAL,OPGC,IB VALLEY TPS,420,208.05,190.21
REG4,JUL-2009,EASTERN,ORISSA,PRIVATE IPP,THERMAL,COAL,ICCL,ICCL IMP,0,20,12.68
REG4,JUL-2009,EASTERN,ORISSA,PRIVATE IPP,THERMAL,COAL,IBPIL,IND BARATH TPP,0,0,0
REG4,JUL-2009,EASTERN,ORISSA,PRIVATE IPP,THERMAL,COAL,GMR ENERG,KAMALANGA TPS,0,0,0
REG4,JUL-2009,EASTERN,ORISSA,PRIVATE IPP,THERMAL,COAL,NALCO,NALCO IMP,0,17,0.95
REG4,JUL-2009,EASTERN,ORISSA,PRIVATE IPP,THERMAL,COAL,SEL,STERLITE TPP,0,0,0
REG4,JUL-2009,EASTERN,ORISSA,CENTRAL,THERMAL,COAL,NTPC Ltd.,TALCHER (OLD) TPS,470,250,231.8
REG4,JUL-2009,EASTERN,ORISSA,CENTRAL,THERMAL,COAL,NTPC Ltd.,TALCHER STPS,3000,1813,1396.19
REG4,JUL-2009,EASTERN,ORISSA,STATE,HYDRO,HYDRO,OHPC,BALIMELA  HPS.,510,95,99.89
REG4,JUL-2009,EASTERN,ORISSA,STATE,HYDRO,HYDRO,OHPC,HIRAKUD HPS,331.5,139,118.43
REG4,JUL-2009,EASTERN,ORISSA,STATE,HYDRO,HYDRO,OHPC,RENGALI  HPS.,250,91,90.36
REG4,JUL-2009,EASTERN,ORISSA,STATE,HYDRO,HYDRO,OHPC,UPPER  INDRAVATI  HPS.,600,234,129.96
REG4,JUL-2009,EASTERN,ORISSA,STATE,HYDRO,HYDRO,OHPC,UPPER KOLAB  HPS.,320,98,46.15
REG4,JUL-2009,EASTERN,SIKKIM,PRIVATE IPP,HYDRO,HYDRO,GIL,CHUZACHEN HPS,0,0,0
REG4,JUL-2009,EASTERN,SIKKIM,CENTRAL,HYDRO,HYDRO,NHPC,RANGIT HPS,60,41,40.07
REG4,JUL-2009,EASTERN,SIKKIM,CENTRAL,HYDRO,HYDRO,NHPC,TEESTA V HPS,510,349,356.44
REG4,JUL-2009,EASTERN,WEST BENGAL,STATE,THERMAL,COAL,WBPDC,BAKRESWAR TPS,1050,425,586.01
REG4,JUL-2009,EASTERN,WEST BENGAL,STATE,THERMAL,COAL,WBPDC,BANDEL TPS,450,190,155.85
REG4,JUL-2009,EASTERN,WEST BENGAL,PRIVATE,THERMAL,COAL,CESC,BUDGE BUDGE TPS,500,382,384.81
REG4,JUL-2009,EASTERN,WEST BENGAL,PRIVATE IPP,THERMAL,COAL,DPSCLTD,CHINAKURI TPS,20,0,10.11
REG4,JUL-2009,EASTERN,WEST BENGAL,STATE,THERMAL,COAL,DPL,D.P.L. TPS,695,319,130.94
REG4,JUL-2009,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,DVC,DURGAPUR STEEL TPS,0,0,0
REG4,JUL-2009,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,DVC,DURGAPUR TPS,340,193,162.3
REG4,JUL-2009,EASTERN,WEST BENGAL,CENTRAL,THERMAL,COAL,NTPC Ltd.,FARAKKA STPS,1600,904,753.58
REG4,JUL-2009,EASTERN,WEST BENGAL,STATE,THERMAL,HIGH SPEED DIESEL,WBPDC,HALDIA GT (Liq.),40,0,0
REG4,JUL-2009,EASTERN,WEST BENGAL,STATE,THERMAL,HIGH SPEED DIESEL,WBPDC,KASBA GT (Liq.),40,0,0
